?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200410

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200410
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Fulda_Bayreuth ( Fulda Bayreuth ) 1 0.000107 UNLIMITED
  Stuttgart_Saarbruecken ( Stuttgart Saarbruecken ) 1 0.104596 UNLIMITED
  Berlin_Braunschweig ( Berlin Braunschweig ) 1 0.741886 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.560615 UNLIMITED
  Mannheim_Greifswald ( Mannheim Greifswald ) 1 0.000845 UNLIMITED
  Chemnitz_Dortmund ( Chemnitz Dortmund ) 1 0.095181 UNLIMITED
  Kiel_Saarbruecken ( Kiel Saarbruecken ) 1 0.000108 UNLIMITED
  Darmstadt_Trier ( Darmstadt Trier ) 1 0.221935 UNLIMITED
  Braunschweig_Greifswald ( Braunschweig Greifswald ) 1 0.0546 UNLIMITED
  Magdeburg_Leipzig ( Magdeburg Leipzig ) 1 4.949634 UNLIMITED
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.021606 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.068617 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.019415 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.413527 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.006019 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000399 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.001102 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.005885 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.000959 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.032341 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 147.410473 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.009337 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.00234 UNLIMITED
  Schwerin_Konstanz ( Schwerin Konstanz ) 1 0.000001 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.008024 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 3.230828 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.006271 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.027762 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000664 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000014 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.040668 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.004038 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.00063 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.247305 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000843 UNLIMITED
  Konstanz_Dortmund ( Konstanz Dortmund ) 1 0.000036 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.063908 UNLIMITED
  Freiburg_Oldenburg ( Freiburg Oldenburg ) 1 0.000004 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 1.667922 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 1.31784 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.078137 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.291044 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 0.858521 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.00001 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 142.462332 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 4.915339 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.123212 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.007836 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000072 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.012776 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.003016 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.627172 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000058 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000232 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.001652 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.042448 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.690473 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.001242 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.97933 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.010312 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.002881 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000758 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 0.211257 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.601661 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000874 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.954945 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.034661 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.00083 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.008324 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.216177 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.001213 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.736778 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.007286 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 5.780654 UNLIMITED
  Ulm_Schwerin ( Ulm Schwerin ) 1 0.000006 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.105395 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.012745 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 2.90996 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.004804 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.02431 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 45.017384 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 10.445682 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 1.17051 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.008504 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 4.779265 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.012072 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.017431 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000019 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 27.407607 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.38212 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000064 UNLIMITED
  Konstanz_Giessen ( Konstanz Giessen ) 1 0.000004 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000208 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000076 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 3.933374 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000131 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.425423 UNLIMITED
  Saarbruecken_Ulm ( Saarbruecken Ulm ) 1 0.000026 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.948843 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.055688 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.530436 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.246113 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.052287 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.021668 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000074 UNLIMITED
  Konstanz_Trier ( Konstanz Trier ) 1 0.000002 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000681 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 0.408069 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.167551 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000051 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 1.640334 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.383799 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.192118 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.147744 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.337349 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000041 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000029 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.051311 UNLIMITED
  Oldenburg_Konstanz ( Oldenburg Konstanz ) 1 0.000004 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.032196 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000187 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.173787 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.010818 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.241847 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000101 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.095066 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.005546 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.028223 UNLIMITED
  Essen_Konstanz ( Essen Konstanz ) 1 0.000001 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.003238 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.006559 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 0.677232 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.035164 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 4.020142 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.108285 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.004187 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.137272 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000499 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.085183 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.648044 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000044 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 10.788865 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.001978 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000089 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.001381 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 0.311143 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.147866 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000934 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.002271 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.297563 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 5.810452 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 1.91053 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.746203 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.350958 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.000273 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.054413 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000356 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.004872 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 68.286169 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.000036 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 63.006965 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.084755 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.003391 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.166657 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000244 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.001416 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000775 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.004398 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.00012 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.591669 UNLIMITED
  Ulm_Duesseldorf ( Ulm Duesseldorf ) 1 0.000001 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.01412 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000065 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.004572 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.002593 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.009017 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.052305 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000583 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.019787 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.032288 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.003644 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 0.925762 UNLIMITED
  Trier_Kempten ( Trier Kempten ) 1 0.000083 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.258476 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 4.505926 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.013491 UNLIMITED
  Saarbruecken_Konstanz ( Saarbruecken Konstanz ) 1 0.000001 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.217111 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000004 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000009 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.311392 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.038268 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.000163 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.001655 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 63.247624 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.057143 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.002235 UNLIMITED
  Greifswald_Konstanz ( Greifswald Konstanz ) 1 0.000001 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.002169 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.357174 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.001986 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.043093 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.089129 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.002802 UNLIMITED
  Konstanz_Wuerzburg ( Konstanz Wuerzburg ) 1 0.000003 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 1.258295 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.005974 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000826 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.016406 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.38614 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.031504 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000775 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000091 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.004397 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.003051 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.003097 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.101755 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000829 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 1.924843 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.000238 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.011966 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.00191 UNLIMITED
  Siegen_Ulm ( Siegen Ulm ) 1 0.00001 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000035 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.040067 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000679 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.406115 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.026393 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.001868 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.118445 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 0.680707 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 2.163798 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.572089 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.30386 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.636178 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.043911 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.018383 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.171642 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.016948 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.079926 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.352816 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.001245 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 2.813097 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000045 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000071 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.508398 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 1.568762 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.195794 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.031033 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.001839 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.416076 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.023226 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.005827 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 13.059276 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000289 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 1.348499 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.008757 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.096699 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.098249 UNLIMITED
  Flensburg_Bremerhaven ( Flensburg Bremerhaven ) 1 0.000039 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.035188 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.064795 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.000542 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.070084 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.00124 UNLIMITED
  Giessen_Kempten ( Giessen Kempten ) 1 0.000074 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.597442 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.009119 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 0.012757 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.010115 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000189 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.195959 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.00132 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.003899 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.043208 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.020083 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.042908 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 6.18431 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.001938 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.115682 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.540736 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.112356 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.003996 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000578 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.019649 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.167492 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 0.459279 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000208 UNLIMITED
  Norden_Kempten ( Norden Kempten ) 1 0.000011 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000173 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000061 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 10.448492 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000031 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000086 UNLIMITED
  Giessen_Konstanz ( Giessen Konstanz ) 1 0.000002 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.260137 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000145 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 8.947002 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000117 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 2.070757 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.20516 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000019 UNLIMITED
